L Ef kx gap_2nd_microeV gap_4th_microeV
7.000000000000000000e+02 7.692307692307691894e-06 4.848484848484848481e-03 2.446925199509173154e+01 2.431203303579704667e+01
7.000000000000000000e+02 7.692307692307691894e-06 5.000000000000000104e-03 2.523391611993766404e+01 2.506961356898160531e+01
7.000000000000000000e+02 7.692307692307691894e-06 5.151515151515151728e-03 2.599858024478663054e+01 2.582699374839570083e+01
7.000000000000000000e+02 7.692307692307691894e-06 5.303030303030303351e-03 2.676324436963408004e+01 2.658416750271294049e+01
7.000000000000000000e+02 7.692307692307691894e-06 5.454545454545454974e-03 2.752790849448066268e+01 2.734112876060629915e+01
7.000000000000000000e+02 7.692307692307691894e-06 5.606060606060605730e-03 2.829257261932724532e+01 2.809787145074808379e+01
7.000000000000000000e+02 7.692307692307691894e-06 5.757575757575757354e-03 2.905723674417447810e+01 2.885438950181538331e+01
7.000000000000000000e+02 7.692307692307691894e-06 5.909090909090908977e-03 2.982190086902214432e+01 2.961067684247812437e+01
7.000000000000000000e+02 7.692307692307691894e-06 6.060606060606060601e-03 3.058656499386894723e+01 3.036672740141317917e+01
7.000000000000000000e+02 7.692307692307691894e-06 6.212121212121212224e-03 3.135122911871531315e+01 3.112253510729155792e+01
7.000000000000000000e+02 7.692307692307691894e-06 6.363636363636363848e-03 3.211589324356275910e+01 3.187809388878817884e+01
7.000000000000000000e+02 7.692307692307691894e-06 6.515151515151515471e-03 3.288055736841107546e+01 3.263339767457731000e+01
7.000000000000000000e+02 7.692307692307691894e-06 6.666666666666666227e-03 3.364522149325765810e+01 3.338844039333125835e+01
7.000000000000000000e+02 7.692307692307691894e-06 6.818181818181817851e-03 3.440988561810489443e+01 3.414321597372212835e+01
7.000000000000000000e+02 7.692307692307691894e-06 6.969696969696969474e-03 3.517454974295256420e+01 3.489771834442787224e+01
7.000000000000000000e+02 7.692307692307691894e-06 7.121212121212121098e-03 3.593921386779936000e+01 3.565194143411885364e+01
7.000000000000000000e+02 7.692307692307691894e-06 7.272727272727272721e-03 3.670387799264659634e+01 3.640587917146933705e+01
7.000000000000000000e+02 7.692307692307691894e-06 7.424242424242424344e-03 3.746854211749469243e+01 3.715952548515337384e+01
7.000000000000000000e+02 7.692307692307691894e-06 7.575757575757575968e-03 3.823320624234236220e+01 3.791287430384435453e+01
7.000000000000000000e+02 7.692307692307691894e-06 7.727272727272727591e-03 3.899787036718721112e+01 3.866591955621503729e+01
7.000000000000000000e+02 7.692307692307691894e-06 7.878787878787879215e-03 3.976253449203530721e+01 3.941865517094163351e+01
7.000000000000000000e+02 7.692307692307691894e-06 8.030303030303029971e-03 4.052719861688297698e+01 4.017107507669386024e+01
7.000000000000000000e+02 7.692307692307691894e-06 8.181818181818182462e-03 4.129186274172977988e+01 4.092317320214836940e+01
7.000000000000000000e+02 7.692307692307691894e-06 8.333333333333333218e-03 4.205652686657700912e+01 4.167494347597790494e+01
7.000000000000000000e+02 7.692307692307691894e-06 8.484848484848483974e-03 4.282119099142424545e+01 4.242637982685457132e+01
7.000000000000000000e+02 7.692307692307691894e-06 8.636363636363636465e-03 4.358585511627277498e+01 4.317747618345543970e+01
7.000000000000000000e+02 7.692307692307691894e-06 8.787878787878787221e-03 4.435051924111849075e+01 4.392822647445219530e+01
7.000000000000000000e+02 7.692307692307691894e-06 8.939393939393939711e-03 4.511518336596594025e+01 4.467862462851648075e+01
7.000000000000000000e+02 7.692307692307691894e-06 9.090909090909090468e-03 4.587984749081426372e+01 4.542866457432496219e+01
7.000000000000000000e+02 7.692307692307691894e-06 9.242424242424242958e-03 4.664451161566105952e+01 4.617834024054972986e+01
7.000000000000000000e+02 7.692307692307691894e-06 9.393939393939393714e-03 4.740917574050742900e+01 4.692764555586440167e+01
7.000000000000000000e+02 7.692307692307691894e-06 9.545454545454546205e-03 4.817383986535379137e+01 4.767657444894410901e+01
7.000000000000000000e+02 7.692307692307691894e-06 9.696969696969696961e-03 4.893850399020146114e+01 4.842512084845965603e+01
7.000000000000000000e+02 7.692307692307691894e-06 9.848484848484847717e-03 4.970316811504999066e+01 4.917327868308638728e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.000000000000000021e-02 5.046783223989636014e+01 4.992104188149791355e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.015151515151515096e-02 5.123249636474380964e+01 5.066840437236851358e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.030303030303030346e-02 5.199716048958973857e+01 5.141536008437005734e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.045454545454545421e-02 5.276182461443784177e+01 5.216190294617833700e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.060606060606060670e-02 5.352648873928420414e+01 5.290802688646414254e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.075757575757575746e-02 5.429115286413274077e+01 5.365372583390433903e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.090909090909090995e-02 5.505581698897954368e+01 5.439899371716909116e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.106060606060606070e-02 5.582048111382677291e+01 5.514382446493459611e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.121212121212121146e-02 5.658514523867487611e+01 5.588821200587425864e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.136363636363636395e-02 5.734980936352102532e+01 5.663215026865909607e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.151515151515151471e-02 5.811447348836825455e+01 5.737563318196619377e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.166666666666666720e-02 5.887913761321549089e+01 5.811865467446634881e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.181818181818181795e-02 5.964380173806402752e+01 5.886120867483641916e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.196969696969697045e-02 6.040846586290908959e+01 5.960328911174699584e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.212121212121212120e-02 6.117312998775719279e+01 6.034488991387256362e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.227272727272727196e-02 6.193779411260442203e+01 6.108600500988868021e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.242424242424242445e-02 6.270245823745143809e+01 6.182662832846419576e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.257575757575757520e-02 6.346712236229954129e+01 6.256675379827706251e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.272727272727272770e-02 6.423178648714677763e+01 6.330637534800003152e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.287878787878787845e-02 6.499645061199356633e+01 6.404548690630541330e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.303030303030303094e-02 6.576111473684036923e+01 6.478408240186833211e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.318181818181818170e-02 6.652577886168761268e+01 6.552215576336047320e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.333333333333333245e-02 6.729044298653484191e+01 6.625970091945934826e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.348484848484848495e-02 6.805510711138185798e+01 6.699671179883205241e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.363636363636363570e-02 6.881977123623016723e+01 6.773318233015980638e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.378787878787878819e-02 6.958443536107718330e+01 6.846910644211058639e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.393939393939393895e-02 7.034909948592398621e+01 6.920447806335995722e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.409090909090909144e-02 7.111376361077078911e+01 6.993929112258132363e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.424242424242424220e-02 7.187842773561888521e+01 7.067353954844979569e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.439393939393939469e-02 7.264309186046524758e+01 7.140721726963533911e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.454545454545454544e-02 7.340775598531205048e+01 7.214031821481587770e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.469696969696969620e-02 7.417242011015972025e+01 7.287283631266156192e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.484848484848484869e-02 7.493708423500586946e+01 7.360476549184667761e+01
7.000000000000000000e+02 7.692307692307691894e-06 1.499999999999999944e-02 7.570174835985419293e+01 7.433609968104872223e+01
7.000000000000000000e+02 1.153846153846153784e-05 0.000000000000000000e+00 1.973247953923618070e-11 1.973247953923618070e-11
7.000000000000000000e+02 1.153846153846153784e-05 1.515151515151515150e-04 1.146996187251442700e+00 1.133910066306769160e+00
7.000000000000000000e+02 1.153846153846153784e-05 3.030303030303030300e-04 2.293992374522617617e+00 2.267811025644670408e+00
7.000000000000000000e+02 1.153846153846153784e-05 4.545454545454545451e-04 3.440988561792925449e+00 3.401693771003635014e+00
7.000000000000000000e+02 1.153846153846153784e-05 6.060606060606060601e-04 4.587984749064100143e+00 4.535549195392460931e+00
7.000000000000000000e+02 1.153846153846153784e-05 7.575757575757575751e-04 5.734980936336143031e+00 5.669368191824498027e+00
7.000000000000000000e+02 1.153846153846153784e-05 9.090909090909090901e-04 6.881977123605583557e+00 6.803141653305509351e+00
7.000000000000000000e+02 1.153846153846153784e-05 1.060606060606060497e-03 8.028973310877626446e+00 7.936860472852096393e+00
7.000000000000000000e+02 1.153846153846153784e-05 1.212121212121212120e-03 9.175969498147066972e+00 9.070515543471756814e+00
7.000000000000000000e+02 1.153846153846153784e-05 1.363636363636363744e-03 1.032296568541737436e+01 1.020409775817133458e+01
7.000000000000000000e+02 1.153846153846153784e-05 1.515151515151515150e-03 1.146996187268789846e+01 1.133759800996808664e+01
7.000000000000000000e+02 1.153846153846153784e-05 1.666666666666666557e-03 1.261695805995972464e+01 1.247100719186798834e+01
7.000000000000000000e+02 1.153846153846153784e-05 1.818181818181818180e-03 1.376395424723089889e+01 1.360431619688178806e+01
7.000000000000000000e+02 1.153846153846153784e-05 1.969696969696969804e-03 1.491095043450120627e+01 1.473751591802023775e+01
7.000000000000000000e+02 1.153846153846153784e-05 2.121212121212120993e-03 1.605794662177325094e+01 1.587059724829581775e+01
7.000000000000000000e+02 1.153846153846153784e-05 2.272727272727272617e-03 1.720494280904268791e+01 1.700355108071602572e+01
7.000000000000000000e+02 1.153846153846153784e-05 2.424242424242424240e-03 1.835193899631364900e+01 1.813636830829226199e+01
7.000000000000000000e+02 1.153846153846153784e-05 2.575757575757575864e-03 1.949893518358503997e+01 1.926903982403700866e+01
7.000000000000000000e+02 1.153846153846153784e-05 2.727272727272727487e-03 2.064593137085534735e+01 2.040155652095624106e+01
7.000000000000000000e+02 1.153846153846153784e-05 2.878787878787878677e-03 2.179292755812652160e+01 2.153390929206418392e+01
7.000000000000000000e+02 1.153846153846153784e-05 3.030303030303030300e-03 2.293992374539682899e+01 2.266608903037027645e+01
7.000000000000000000e+02 1.153846153846153784e-05 3.181818181818181924e-03 2.408691993266800679e+01 2.379808662888419235e+01
7.000000000000000000e+02 1.153846153846153784e-05 3.333333333333333114e-03 2.523391611993744732e+01 2.492989298061645798e+01
7.000000000000000000e+02 1.153846153846153784e-05 3.484848484848484737e-03 2.638091230720927172e+01 2.606149897857825692e+01
7.000000000000000000e+02 1.153846153846153784e-05 3.636363636363636360e-03 2.752790849448066268e+01 2.719289551577903907e+01
7.000000000000000000e+02 1.153846153846153784e-05 3.787878787878787984e-03 2.867490468175010321e+01 2.832407348523106450e+01
7.000000000000000000e+02 1.153846153846153784e-05 3.939393939393939607e-03 2.982190086902127746e+01 2.945502377994270304e+01
7.000000000000000000e+02 1.153846153846153784e-05 4.090909090909091231e-03 3.096889705629245526e+01 3.058573729292513832e+01
7.000000000000000000e+02 1.153846153846153784e-05 4.242424242424241987e-03 3.211589324356362596e+01 3.171620491718846324e+01
7.000000000000000000e+02 1.153846153846153784e-05 4.393939393939393610e-03 3.326288943083415006e+01 3.284641754574429484e+01
7.000000000000000000e+02 1.153846153846153784e-05 4.545454545454545234e-03 3.440988561810489443e+01 3.397636607160099942e+01
7.000000000000000000e+02 1.153846153846153784e-05 4.696969696969696857e-03 3.555688180537628540e+01 3.510604138777062388e+01
7.000000000000000000e+02 1.153846153846153784e-05 4.848484848484848481e-03 3.670387799264659634e+01 3.623543438726370169e+01
7.000000000000000000e+02 1.153846153846153784e-05 5.000000000000000104e-03 3.785087417991776704e+01 3.736453596308946601e+01
7.000000000000000000e+02 1.153846153846153784e-05 5.151515151515151728e-03 3.899787036718721112e+01 3.849333700825931004e+01
7.000000000000000000e+02 1.153846153846153784e-05 5.303030303030303351e-03 4.014486655445903551e+01 3.962182841578268722e+01
7.000000000000000000e+02 1.153846153846153784e-05 5.454545454545454974e-03 4.129186274172977988e+01 4.075000107867121102e+01
7.000000000000000000e+02 1.153846153846153784e-05 5.606060606060605730e-03 4.243885892899965029e+01 4.187784588993454804e+01
7.000000000000000000e+02 1.153846153846153784e-05 5.757575757575757354e-03 4.358585511627190812e+01 4.300535374258235777e+01
7.000000000000000000e+02 1.153846153846153784e-05 5.909090909090908977e-03 4.473285130354135219e+01 4.413251552962712765e+01
7.000000000000000000e+02 1.153846153846153784e-05 6.060606060606060601e-03 4.587984749081426372e+01 4.525932214407679055e+01
7.000000000000000000e+02 1.153846153846153784e-05 6.212121212121212224e-03 4.702684367808478783e+01 4.638576447894295285e+01
7.000000000000000000e+02 1.153846153846153784e-05 6.363636363636363848e-03 4.817383986535379137e+01 4.751183342723767566e+01
7.000000000000000000e+02 1.153846153846153784e-05 6.515151515151515471e-03 4.932083605262540260e+01 4.863751988196866449e+01
7.000000000000000000e+02 1.153846153846153784e-05 6.666666666666666227e-03 5.046783223989636014e+01 4.976281473614840678e+01
7.000000000000000000e+02 1.153846153846153784e-05 6.818181818181817851e-03 5.161482842716753083e+01 5.088770888278570226e+01
7.000000000000000000e+02 1.153846153846153784e-05 6.969696969696969474e-03 5.276182461443870864e+01 5.201219321489150360e+01
7.000000000000000000e+02 1.153846153846153784e-05 7.121212121212121098e-03 5.390882080170966617e+01 5.313625862547635847e+01
7.000000000000000000e+02 1.153846153846153784e-05 7.272727272727272721e-03 5.505581698897954368e+01 5.425989600755186615e+01
7.000000000000000000e+02 1.153846153846153784e-05 7.424242424242424344e-03 5.620281317625114781e+01 5.538309625412597370e+01
7.000000000000000000e+02 1.153846153846153784e-05 7.575757575757575968e-03 5.734980936352102532e+01 5.650585025821094121e+01
7.000000000000000000e+02 1.153846153846153784e-05 7.727272727272727591e-03 5.849680555079198285e+01 5.762814891281708185e+01
7.000000000000000000e+02 1.153846153846153784e-05 7.878787878787879215e-03 5.964380173806402752e+01 5.874998311095427539e+01
7.000000000000000000e+02 1.153846153846153784e-05 8.030303030303029971e-03 6.079079792533346449e+01 5.987134374563240868e+01
7.000000000000000000e+02 1.153846153846153784e-05 8.181818181818182462e-03 6.193779411260442203e+01 6.099222170986330838e+01
7.000000000000000000e+02 1.153846153846153784e-05 8.333333333333333218e-03 6.308479029987603326e+01 6.211260789665404047e+01
7.000000000000000000e+02 1.153846153846153784e-05 8.484848484848483974e-03 6.423178648714591077e+01 6.323249319902142673e+01
7.000000000000000000e+02 1.153846153846153784e-05 8.636363636363636465e-03 6.537878267441664093e+01 6.435186850996970520e+01
7.000000000000000000e+02 1.153846153846153784e-05 8.787878787878787221e-03 6.652577886168673160e+01 6.547072472251072384e+01
7.000000000000000000e+02 1.153846153846153784e-05 8.939393939393939711e-03 6.767277504895791651e+01 6.658905272965846223e+01
