L Ef kx gap_microeV
7.000000000000000000e+02 0.000000000000000000e+00 1.414141414141414140e-03 -1.317550765623967668e-03 -1.317550765623891340e-03 7.632783294297951215e-11
7.000000000000000000e+02 0.000000000000000000e+00 1.454545454545454674e-03 -1.323973529069814858e-03 -1.323973529069648325e-03 1.665334536937734811e-10
7.000000000000000000e+02 0.000000000000000000e+00 1.494949494949494992e-03 -1.330576563065566376e-03 -1.330576563065427598e-03 1.387778780781445676e-10
7.000000000000000000e+02 0.000000000000000000e+00 1.535353535353535309e-03 -1.337359813313648838e-03 -1.337359813313641899e-03 6.938893903907228378e-12
7.000000000000000000e+02 0.000000000000000000e+00 1.575757575757575843e-03 -1.344323224038462827e-03 -1.344323224038337927e-03 1.249000902703301108e-10
7.000000000000000000e+02 0.000000000000000000e+00 1.616161616161616160e-03 -1.351466737986424527e-03 -1.351466737986299627e-03 1.249000902703301108e-10
7.000000000000000000e+02 0.000000000000000000e+00 1.656565656565656694e-03 -1.358790296426867772e-03 -1.358790296426666544e-03 2.012279232133096230e-10
7.000000000000000000e+02 0.000000000000000000e+00 1.696969696969697012e-03 -1.366293839153161216e-03 -1.366293839152717127e-03 4.440892098500626162e-10
7.000000000000000000e+02 0.000000000000000000e+00 1.737373737373737329e-03 -1.373977304482548734e-03 -1.373977304482403017e-03 1.457167719820517959e-10
7.000000000000000000e+02 0.000000000000000000e+00 1.777777777777777863e-03 -1.381840629259105391e-03 -1.381840629259084574e-03 2.081668171172168513e-11
7.000000000000000000e+02 0.000000000000000000e+00 1.818181818181818180e-03 -1.389883748851399037e-03 -1.389883748851336587e-03 6.245004513516505540e-11
7.000000000000000000e+02 0.000000000000000000e+00 1.858585858585858714e-03 -1.398106597156147102e-03 -1.398106597155987507e-03 1.595945597898662527e-10
7.000000000000000000e+02 0.000000000000000000e+00 1.898989898989899032e-03 -1.406509106597640668e-03 -1.406509106597578218e-03 6.245004513516505540e-11
7.000000000000000000e+02 0.000000000000000000e+00 1.939393939393939566e-03 -1.415091208129277967e-03 -1.415091208129229394e-03 4.857225732735059864e-11
7.000000000000000000e+02 0.000000000000000000e+00 1.979797979797979883e-03 -1.423852831233925198e-03 -1.423852831233654581e-03 2.706168622523819067e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.020202020202020200e-03 -1.432793903925026757e-03 -1.432793903924728385e-03 2.983724378680108202e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.060606060606060518e-03 -1.441914352747868111e-03 -1.441914352747666883e-03 2.012279232133096230e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.101010101010101268e-03 -1.451214102780769288e-03 -1.451214102780526427e-03 2.428612866367529932e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.141414141414141586e-03 -1.460693077634384052e-03 -1.460693077634224457e-03 1.595945597898662527e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.181818181818181903e-03 -1.470351199455405267e-03 -1.470351199455141589e-03 2.636779683484746784e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.222222222222222220e-03 -1.480188388925260390e-03 -1.480188388925135490e-03 1.249000902703301108e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.262626262626262538e-03 -1.490204565262567837e-03 -1.490204565262477632e-03 9.020562075079396891e-11
7.000000000000000000e+02 0.000000000000000000e+00 2.303030303030303289e-03 -1.500399646223213312e-03 -1.500399646223025962e-03 1.873501354054951662e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.343434343434343606e-03 -1.510773548102077590e-03 -1.510773548102056774e-03 2.081668171172168513e-11
7.000000000000000000e+02 0.000000000000000000e+00 2.383838383838383923e-03 -1.521326185734570013e-03 -1.521326185734320213e-03 2.498001805406602216e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.424242424242424240e-03 -1.532057472496267669e-03 -1.532057472496170525e-03 9.714451465470119729e-11
7.000000000000000000e+02 0.000000000000000000e+00 2.464646464646464558e-03 -1.542967320305822787e-03 -1.542967320305822787e-03 0.000000000000000000e+00
7.000000000000000000e+02 0.000000000000000000e+00 2.505050505050505309e-03 -1.554055639624477014e-03 -1.554055639624345175e-03 1.318389841742373392e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.545454545454545626e-03 -1.565322339458531664e-03 -1.565322339458191658e-03 3.400058012914541905e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.585858585858585943e-03 -1.576767327359680781e-03 -1.576767327359458737e-03 2.220446049250313081e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.626262626262626260e-03 -1.588390509427571595e-03 -1.588390509427564656e-03 6.938893903907228378e-12
7.000000000000000000e+02 0.000000000000000000e+00 2.666666666666666578e-03 -1.600191790309228590e-03 -1.600191790309075934e-03 1.526556658859590243e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.707070707070707329e-03 -1.612171073201176807e-03 -1.612171073200788229e-03 3.885780586188047891e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.747474747474747646e-03 -1.624328259851044731e-03 -1.624328259850697787e-03 3.469446951953614189e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.787878787878787963e-03 -1.636663250558487159e-03 -1.636663250558410831e-03 7.632783294297951215e-11
7.000000000000000000e+02 0.000000000000000000e+00 2.828282828282828280e-03 -1.649175944177044828e-03 -1.649175944176912989e-03 1.318389841742373392e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.868686868686868598e-03 -1.661866238114165228e-03 -1.661866238114061145e-03 1.040834085586084257e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.909090909090909349e-03 -1.674734028333936531e-03 -1.674734028333832447e-03 1.040834085586084257e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.949494949494949666e-03 -1.687779209357448407e-03 -1.687779209357330445e-03 1.179611963664228824e-10
7.000000000000000000e+02 0.000000000000000000e+00 2.989898989898989983e-03 -1.701001674266136576e-03 -1.701001674265949226e-03 1.873501354054951662e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.030303030303030300e-03 -1.714401314699742773e-03 -1.714401314699520729e-03 2.220446049250313081e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.070707070707070618e-03 -1.727978020861123398e-03 -1.727978020861019315e-03 1.040834085586084257e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.111111111111111369e-03 -1.741731681516069108e-03 -1.741731681516027475e-03 4.163336342344337027e-11
7.000000000000000000e+02 0.000000000000000000e+00 3.151515151515151686e-03 -1.755662183994942394e-03 -1.755662183994817493e-03 1.249000902703301108e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.191919191919192003e-03 -1.769769414194190260e-03 -1.769769414193968216e-03 2.220446049250313081e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.232323232323232320e-03 -1.784053256578641000e-03 -1.784053256578349567e-03 2.914335439641035919e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.272727272727272638e-03 -1.798513594181053166e-03 -1.798513594180976838e-03 7.632783294297951215e-11
7.000000000000000000e+02 0.000000000000000000e+00 3.313131313131313389e-03 -1.813150308606313599e-03 -1.813150308606258088e-03 5.551115123125782702e-11
7.000000000000000000e+02 0.000000000000000000e+00 3.353535353535353706e-03 -1.827963280031222326e-03 -1.827963280031201510e-03 2.081668171172168513e-11
7.000000000000000000e+02 0.000000000000000000e+00 3.393939393939394023e-03 -1.842952387206428511e-03 -1.842952387206407694e-03 2.081668171172168513e-11
7.000000000000000000e+02 0.000000000000000000e+00 3.434343434343434340e-03 -1.858117507457762718e-03 -1.858117507457610063e-03 1.526556658859590243e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.474747474747474658e-03 -1.873458516689199826e-03 -1.873458516689192888e-03 6.938893903907228378e-12
7.000000000000000000e+02 0.000000000000000000e+00 3.515151515151515409e-03 -1.888975289383046374e-03 -1.888975289382872902e-03 1.734723475976807094e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.555555555555555726e-03 -1.904667698601925085e-03 -1.904667698601675285e-03 2.498001805406602216e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.595959595959596043e-03 -1.920535615990953682e-03 -1.920535615990863476e-03 9.020562075079396891e-11
7.000000000000000000e+02 0.000000000000000000e+00 3.636363636363636360e-03 -1.936578911779791856e-03 -1.936578911779472667e-03 3.191891195797325054e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.676767676767676678e-03 -1.952797454781961262e-03 -1.952797454781544928e-03 4.163336342344337027e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.717171717171717429e-03 -1.969191112400021926e-03 -1.969191112400014987e-03 6.938893903907228378e-12
7.000000000000000000e+02 0.000000000000000000e+00 3.757575757575757746e-03 -1.985759750625711029e-03 -1.985759750625697151e-03 1.387778780781445676e-11
7.000000000000000000e+02 0.000000000000000000e+00 3.797979797979798063e-03 -2.002503234040692304e-03 -2.002503234040262092e-03 4.302114220422481594e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.838383838383838381e-03 -2.019421425819831195e-03 -2.019421425819567517e-03 2.636779683484746784e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.878787878787879131e-03 -2.036514187732749170e-03 -2.036514187732478554e-03 2.706168622523819067e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.919191919191919449e-03 -2.053781380145551505e-03 -2.053781380145260071e-03 2.914335439641035919e-10
7.000000000000000000e+02 0.000000000000000000e+00 3.959595959595959766e-03 -2.071222862022291389e-03 -2.071222862022090161e-03 2.012279232133096230e-10
7.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-03 -2.088838490926892000e-03 -2.088838490926822611e-03 6.938893903907228378e-11
7.000000000000000000e+02 3.846153846153846265e-07 0.000000000000000000e+00 -1.201023026986887399e-03 -1.201023026986873521e-03 1.387778780781445676e-11
7.000000000000000000e+02 3.846153846153846265e-07 4.040404040404040536e-05 -1.201113804225176218e-03 -1.201113430038112939e-03 3.741870632789634499e-04
7.000000000000000000e+02 3.846153846153846265e-07 8.080808080808081072e-05 -1.201385760969397865e-03 -1.201385012665666385e-03 7.483037314792717609e-04
7.000000000000000000e+02 3.846153846153846265e-07 1.212121212121212229e-04 -1.201838894943733915e-03 -1.201837772662875392e-03 1.122280858523172498e-03
7.000000000000000000e+02 3.846153846153846265e-07 1.616161616161616214e-04 -1.202473202376368178e-03 -1.202471706328638035e-03 1.496047730142890941e-03
7.000000000000000000e+02 3.846153846153846265e-07 2.020202020202020200e-04 -1.203288678000735690e-03 -1.203286808465840740e-03 1.869534894949342885e-03
7.000000000000000000e+02 3.846153846153846265e-07 2.424242424242424457e-04 -1.204285315055640682e-03 -1.204283072384709774e-03 2.242670930907575411e-03
7.000000000000000000e+02 3.846153846153846265e-07 2.828282828282828172e-04 -1.205463105288732961e-03 -1.205460489901208354e-03 2.615387524607104552e-03
7.000000000000000000e+02 3.846153846153846265e-07 3.232323232323232429e-04 -1.206822038948895948e-03 -1.206819051335600301e-03 2.987613295646340816e-03
7.000000000000000000e+02 3.846153846153846265e-07 3.636363636363636686e-04 -1.208362104792630454e-03 -1.208358745513803123e-03 3.359278827330669515e-03
7.000000000000000000e+02 3.846153846153846265e-07 4.040404040404040401e-04 -1.210083290083471819e-03 -1.210079559769330904e-03 3.730314140915069743e-03
7.000000000000000000e+02 3.846153846153846265e-07 4.444444444444444657e-04 -1.211985580590241307e-03 -1.211981479941920403e-03 4.100648320903843569e-03
7.000000000000000000e+02 3.846153846153846265e-07 4.848484848484848914e-04 -1.214068960587004475e-03 -1.214064490375768579e-03 4.470211235896304203e-03
7.000000000000000000e+02 3.846153846153846265e-07 5.252525252525253171e-04 -1.216333412856748786e-03 -1.216328573922884071e-03 4.838933864714789479e-03
7.000000000000000000e+02 3.846153846153846265e-07 5.656565656565656344e-04 -1.218778918687553336e-03 -1.218773711942532090e-03 5.206745021246739213e-03
7.000000000000000000e+02 3.846153846153846265e-07 6.060606060606060601e-04 -1.221405457873775413e-03 -1.221399884299985417e-03 5.573573789996455474e-03
7.000000000000000000e+02 3.846153846153846265e-07 6.464646464646464858e-04 -1.224213008719027274e-03 -1.224207069368453416e-03 5.939350573858082072e-03
7.000000000000000000e+02 3.846153846153846265e-07 6.868686868686869115e-04 -1.227201548034177747e-03 -1.227195244028984888e-03 6.304005192858674889e-03
7.000000000000000000e+02 3.846153846153846265e-07 7.272727272727273371e-04 -1.230371051135645266e-03 -1.230364383669066419e-03 6.667466578846870107e-03
7.000000000000000000e+02 3.846153846153846265e-07 7.676767676767676544e-04 -1.233721491850733876e-03 -1.233714462186126515e-03 7.029664607360874840e-03
7.000000000000000000e+02 3.846153846153846265e-07 8.080808080808080801e-04 -1.237252842513560103e-03 -1.237245451985044542e-03 7.390528515560657041e-03
7.000000000000000000e+02 3.846153846153846265e-07 8.484848484848485058e-04 -1.240965073968459953e-03 -1.240957323980530769e-03 7.749987929184243285e-03
7.000000000000000000e+02 3.846153846153846265e-07 8.888888888888889315e-04 -1.244858155567636626e-03 -1.244850047595703890e-03 8.107971932735935638e-03
7.000000000000000000e+02 3.846153846153846265e-07 9.292929292929293572e-04 -1.248932055173068711e-03 -1.248923590763638403e-03 8.464409430308794668e-03
7.000000000000000000e+02 3.846153846153846265e-07 9.696969696969697829e-04 -1.253186739158251850e-03 -1.253177919927746242e-03 8.819230505607844606e-03
7.000000000000000000e+02 3.846153846153846265e-07 1.010101010101010100e-03 -1.257622172404680716e-03 -1.257613000041270246e-03 9.172363410470119049e-03
7.000000000000000000e+02 3.846153846153846265e-07 1.050505050505050634e-03 -1.262238318307372376e-03 -1.262228794569546231e-03 9.523737826144795804e-03
7.000000000000000000e+02 3.846153846153846265e-07 1.090909090909090952e-03 -1.267035138771258063e-03 -1.267025265489551966e-03 9.873281706096470600e-03
7.000000000000000000e+02 3.846153846153846265e-07 1.131313131313131269e-03 -1.272012594212841574e-03 -1.272002373288061428e-03 1.022092478014657857e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.171717171717171803e-03 -1.277170643561857666e-03 -1.277160076966481206e-03 1.056659537645998626e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.212121212121212120e-03 -1.282509244260966741e-03 -1.282498334038456589e-03 1.091022251015205669e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.252525252525252654e-03 -1.288028352265734033e-03 -1.288017100531238524e-03 1.125173449550986859e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.292929292929292972e-03 -1.293727922046399026e-03 -1.293716330986426077e-03 1.159105997294851420e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.333333333333333289e-03 -1.299607906586938699e-03 -1.299595978459681944e-03 1.192812725675507224e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.373737373737373823e-03 -1.305668257387891662e-03 -1.305655994523348407e-03 1.226286454325542508e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.414141414141414140e-03 -1.311908924464116888e-03 -1.311896329264462813e-03 1.259519965407518427e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.454545454545454674e-03 -1.318329856347950912e-03 -1.318316931286249438e-03 1.292506170147422750e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.494949494949494992e-03 -1.324931000089173139e-03 -1.324917747711498728e-03 1.325237767441089787e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.535353535353535309e-03 -1.331712301255172370e-03 -1.331698724179306015e-03 1.357707586635559238e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.575757575757575843e-03 -1.338673703930939873e-03 -1.338659804847243395e-03 1.389908369647807618e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.616161616161616160e-03 -1.345815150721706155e-03 -1.345800932393004246e-03 1.421832870190931075e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.656565656565656694e-03 -1.353136582753038109e-03 -1.353122048014264445e-03 1.453473877366384670e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.696969696969697012e-03 -1.360637939670103491e-03 -1.360623091429501164e-03 1.484824060232758924e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.737373737373737329e-03 -1.368319159641279148e-03 -1.368304000878985127e-03 1.515876229402080000e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.777777777777777863e-03 -1.376180179355417088e-03 -1.376164713125259398e-03 1.546623015769021947e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.818181818181818180e-03 -1.384220934026549055e-03 -1.384205163455255738e-03 1.577057129331649321e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.858585858585858714e-03 -1.392441357391110968e-03 -1.392425285678476621e-03 1.607171263434681308e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.898989898989899032e-03 -1.400841381710579703e-03 -1.400825012130270386e-03 1.636958030931667807e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.939393939393939566e-03 -1.409420937773797622e-03 -1.409404273672261454e-03 1.666410153616793011e-02
7.000000000000000000e+02 3.846153846153846265e-07 1.979797979797979883e-03 -1.418179954894745187e-03 -1.418162999692648696e-03 1.695520209649137300e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.020202020202020200e-03 -1.427118360914698958e-03 -1.427101118106698097e-03 1.724280800086130938e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.060606060606060518e-03 -1.436236082205236131e-03 -1.436218555359011773e-03 1.752684622435829453e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.101010101010101268e-03 -1.445533043665715722e-03 -1.445515236424103900e-03 1.780724161182245524e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.141414141414141586e-03 -1.455009168726373314e-03 -1.454991084806026014e-03 1.808392034730044173e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.181818181818181903e-03 -1.464664379349014944e-03 -1.464646022541656045e-03 1.835680735889910764e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.222222222222222220e-03 -1.474498596028578357e-03 -1.474479970199574219e-03 1.862582900413745080e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.262626262626262538e-03 -1.484511737792008901e-03 -1.484492846882540240e-03 1.889090946866067711e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.303030303030303289e-03 -1.494703722201951024e-03 -1.494684570227465537e-03 1.915197448548733306e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.343434343434343606e-03 -1.505074465356234792e-03 -1.505055056407966774e-03 1.940894826801820017e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.383838383838383923e-03 -1.515623881889027746e-03 -1.515604220133616453e-03 1.966175541129322468e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.424242424242424240e-03 -1.526351884972784734e-03 -1.526331974652697654e-03 1.991032008707982470e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.464646464646464558e-03 -1.537258386318823833e-03 -1.537238231751496265e-03 2.015456732756826241e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.505050505050505309e-03 -1.548343296178804340e-03 -1.548322901757832881e-03 2.039442097145904853e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.545454545454545626e-03 -1.559606523344317375e-03 -1.559585893539681967e-03 2.062980463540808884e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.585858585858585943e-03 -1.571047975150570430e-03 -1.571027114509182532e-03 2.086064138789867073e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.626262626262626260e-03 -1.582667557475908593e-03 -1.582646470620098500e-03 2.108685581009295262e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.666666666666666578e-03 -1.594465174743500691e-03 -1.594443866373383700e-03 2.130837011699027173e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.707070707070707329e-03 -1.606440729923386268e-03 -1.606419204815592860e-03 2.152510779340754965e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.747474747474747646e-03 -1.618594124531323730e-03 -1.618572387540130608e-03 2.173699119312200168e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.787878787878787963e-03 -1.630925258633286745e-03 -1.630903314690214378e-03 2.194394307236668951e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.828282828282828280e-03 -1.643434030843986260e-03 -1.643411884958048685e-03 2.214588593757449431e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.868686868686868598e-03 -1.656120338329410135e-03 -1.656097995587725580e-03 2.234274168455563370e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.909090909090909349e-03 -1.668984076809203188e-03 -1.668961542376737328e-03 2.253443246585939974e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.949494949494949666e-03 -1.682025140555418186e-03 -1.682002419676607852e-03 2.272087881033391099e-02
7.000000000000000000e+02 3.846153846153846265e-07 2.989898989898989983e-03 -1.695243422395985300e-03 -1.695220520392323738e-03 2.290200366156236456e-02
7.000000000000000000e+02 3.846153846153846265e-07 3.030303030303030300e-03 -1.708638813716495397e-03 -1.708615735989411910e-03 2.307772708348698742e-02
7.000000000000000000e+02 3.846153846153846265e-07 3.070707070707070618e-03 -1.722211204458458378e-03 -1.722187956488457905e-03 2.324797000047285067e-02
7.000000000000000000e+02 3.846153846153846265e-07 3.111111111111111369e-03 -1.735960483124639187e-03 -1.735937070471295363e-03 2.341265334382391927e-02
7.000000000000000000e+02 3.846153846153846265e-07 3.151515151515151686e-03 -1.749886536778745560e-03 -1.749862965081019905e-03 2.357169772565503862e-02
7.000000000000000000e+02 3.846153846153846265e-07 3.191919191919192003e-03 -1.763989251044831286e-03 -1.763965526022238939e-03 2.372502259234687827e-02
7.000000000000000000e+02 3.846153846153846265e-07 3.232323232323232320e-03 -1.778268510113471812e-03 -1.778244637565241926e-03 2.387254822988627012e-02
7.000000000000000000e+02 3.846153846153846265e-07 3.272727272727272638e-03 -1.792724196739092779e-03 -1.792700182544779142e-03 2.401419431363738255e-02
7.000000000000000000e+02 3.846153846153846265e-07 3.313131313131313389e-03 -1.807356192243682325e-03 -1.807332042363656022e-03 2.414988002630291675e-02
7.000000000000000000e+02 3.846153846153846265e-07 3.353535353535353706e-03 -1.822164376516444140e-03 -1.822140096992302949e-03 2.427952414119083357e-02
7.000000000000000000e+02 3.846153846153846265e-07 3.393939393939394023e-03 -1.837148628019098784e-03 -1.837124224973389619e-03 2.440304570916485005e-02
7.000000000000000000e+02 3.846153846153846265e-07 3.434343434343434340e-03 -1.852308823782206071e-03 -1.852284303418792744e-03 2.452036341332730629e-02
7.000000000000000000e+02 3.846153846153846265e-07 3.474747474747474658e-03 -1.867644839410334545e-03 -1.867620208015167982e-03 2.463139516656331907e-02
7.000000000000000000e+02 3.846153846153846265e-07 3.515151515151515409e-03 -1.883156549084420706e-03 -1.883131813025448742e-03 2.473605897196362591e-02
