L Ef kx gap_microeV
4.000000000000000000e+02 3.846153846153846265e-07 2.868686868686868598e-03 -3.990483658456007998e-03 -3.990393378778836486e-03 9.027967717151197391e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.909090909090909349e-03 -4.002901508544057241e-03 -4.002810102661992497e-03 9.140588206474342670e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.949494949494949666e-03 -4.015490702808453827e-03 -4.015398176927809093e-03 9.252588064473377116e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.989898989898989983e-03 -4.028251144865643840e-03 -4.028157505286254769e-03 9.363957938907097045e-02
4.000000000000000000e+02 3.846153846153846265e-07 3.030303030303030300e-03 -4.041182737030267480e-03 -4.041087990146095821e-03 9.474688417165921805e-02
4.000000000000000000e+02 3.846153846153846265e-07 3.070707070707070618e-03 -4.054285380314617826e-03 -4.054189532613571012e-03 9.584770104681394898e-02
4.000000000000000000e+02 3.846153846153846265e-07 3.111111111111111369e-03 -4.067558974429112684e-03 -4.067462032494827129e-03 9.694193428555486491e-02
4.000000000000000000e+02 3.846153846153846265e-07 3.151515151515151686e-03 -4.081003417785555865e-03 -4.080905388295801017e-03 9.802948975484726546e-02
4.000000000000000000e+02 3.846153846153846265e-07 3.191919191919192003e-03 -4.094618607496651463e-03 -4.094519497224967386e-03 9.911027168407748889e-02
4.000000000000000000e+02 3.846153846153846265e-07 3.232323232323232320e-03 -4.108404439377544293e-03 -4.108304255192943288e-03 1.001841846010043113e-01
4.000000000000000000e+02 3.846153846153846265e-07 3.272727272727272638e-03 -4.122360807946680306e-03 -4.122259556814250603e-03 1.012511324297027393e-01
4.000000000000000000e+02 3.846153846153846265e-07 3.313131313131313389e-03 -4.136487606427194375e-03 -4.136385295408676055e-03 1.023110185183195853e-01
4.000000000000000000e+02 3.846153846153846265e-07 3.353535353535353706e-03 -4.150784726749123799e-03 -4.150681363002776958e-03 1.033637463468406459e-01
4.000000000000000000e+02 3.846153846153846265e-07 3.393939393939394023e-03 -4.165252059547666641e-03 -4.165147650328764051e-03 1.044092189025902506e-01
4.000000000000000000e+02 3.846153846153846265e-07 3.434343434343434340e-03 -4.179889494168087527e-03 -4.179784046829629340e-03 1.054473384581866569e-01
4.000000000000000000e+02 3.846153846153846265e-07 3.474747474747474658e-03 -4.194696918663122498e-03 -4.194590440655621144e-03 1.064780075013538330e-01
4.000000000000000000e+02 3.846153846153846265e-07 3.515151515151515409e-03 -4.209674219798335837e-03 -4.209566718670981755e-03 1.075011273540815715e-01
