L Ef kx gap_microeV
8.000000000000000000e+02 3.846153846153845947e-06 2.101010101010101268e-03 -1.044677755662935803e-03 -1.039479100252434229e-03 5.198655410501573648e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.141414141414141586e-03 -1.054237539047812866e-03 -1.048939129066159270e-03 5.298409981653595224e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.181818181818181903e-03 -1.063976996730886526e-03 -1.058578844926577611e-03 5.398151804308914947e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.222222222222222220e-03 -1.073896046148957450e-03 -1.068398165528568200e-03 5.497880620389250517e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.262626262626262538e-03 -1.083994603218382813e-03 -1.078397007050237166e-03 5.597596168145646089e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.303030303030303289e-03 -1.094272582337740829e-03 -1.088575284150850031e-03 5.697298186890797922e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.343434343434343606e-03 -1.104729896387143806e-03 -1.098932909973857064e-03 5.796986413286742135e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.383838383838383923e-03 -1.115366456730687572e-03 -1.109469796146775322e-03 5.896660583912249898e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.424242424242424240e-03 -1.126182173218241711e-03 -1.120185852783964209e-03 5.996320434277501832e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.464646464646464558e-03 -1.137176954185463440e-03 -1.131080988487409567e-03 6.095965698053873894e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.505050505050505309e-03 -1.148350706454512316e-03 -1.142155110347035929e-03 6.195596107476387004e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.545454545454545626e-03 -1.159703335339316854e-03 -1.153408123943697183e-03 6.295211395619670469e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.585858585858585943e-03 -1.171234744640314851e-03 -1.164839933348454926e-03 6.394811291859925362e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.626262626262626260e-03 -1.182944836652682907e-03 -1.176450441126367097e-03 6.494395526315810407e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.666666666666666578e-03 -1.194833512162082889e-03 -1.188239548335835727e-03 6.593963826247161819e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.707070707070707329e-03 -1.206900670450990198e-03 -1.200207154532187404e-03 6.693515918802795284e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.747474747474747646e-03 -1.219146209295862704e-03 -1.212353157766056511e-03 6.793051529806193756e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.787878787878787963e-03 -1.231570024970547739e-03 -1.224677454587277947e-03 6.892570383269791989e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.828282828282828280e-03 -1.244172012248176418e-03 -1.237179940046163884e-03 6.992072202012533211e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.868686868686868598e-03 -1.256952064401781199e-03 -1.249860507693885403e-03 7.091556707895795952e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.909090909090909349e-03 -1.269910073206106937e-03 -1.262719049584776210e-03 7.191023621330727700e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.949494949494949666e-03 -1.283045928938811309e-03 -1.275755456277914701e-03 7.290472660896607948e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.989898989898989983e-03 -1.296359520382546482e-03 -1.288969616838296639e-03 7.389903544249842859e+00
8.000000000000000000e+02 3.846153846153845947e-06 3.030303030303030300e-03 -1.309850734826846497e-03 -1.302361418839249885e-03 7.489315987596611990e+00
8.000000000000000000e+02 3.846153846153845947e-06 3.070707070707070618e-03 -1.323519458067842769e-03 -1.315930748361386626e-03 7.588709706456143067e+00
8.000000000000000000e+02 3.846153846153845947e-06 3.111111111111111369e-03 -1.337365574412226199e-03 -1.329677489999299411e-03 7.688084412926787792e+00
8.000000000000000000e+02 3.846153846153845947e-06 3.151515151515151686e-03 -1.351388966677961878e-03 -1.343601526858015371e-03 7.787439819946506248e+00
8.000000000000000000e+02 3.846153846153845947e-06 3.191919191919192003e-03 -1.365589516195350739e-03 -1.357702740557971410e-03 7.886775637379328074e+00
8.000000000000000000e+02 3.846153846153845947e-06 3.232323232323232320e-03 -1.379967102808798973e-03 -1.371981011233973369e-03 7.986091574825604056e+00
8.000000000000000000e+02 3.846153846153845947e-06 3.272727272727272638e-03 -1.394521604879933596e-03 -1.386436217540511218e-03 8.085387339422378972e+00
8.000000000000000000e+02 3.846153846153845947e-06 3.313131313131313389e-03 -1.409252899288060412e-03 -1.401068236650364340e-03 8.184662637696071386e+00
8.000000000000000000e+02 3.846153846153845947e-06 3.353535353535353706e-03 -1.424160861430420755e-03 -1.415876944257939141e-03 8.283917172481613633e+00
8.000000000000000000e+02 3.846153846153845947e-06 3.393939393939394023e-03 -1.439245365228714046e-03 -1.430862214580136405e-03 8.383150648577641917e+00
8.000000000000000000e+02 3.846153846153845947e-06 3.434343434343434340e-03 -1.454506283126030808e-03 -1.446023920359175430e-03 8.482362766855377600e+00
8.000000000000000000e+02 3.846153846153845947e-06 3.474747474747474658e-03 -1.469943486090211082e-03 -1.461361932863482205e-03 8.581553226728876993e+00
