L Ef kx gap_microeV
5.000000000000000000e+02 3.846153846153846265e-07 5.656565656565656344e-04 -2.335209951031272380e-03 -2.335198206544472632e-03 1.174448679974737786e-02
5.000000000000000000e+02 3.846153846153846265e-07 6.060606060606060601e-04 -2.337791366899058532e-03 -2.337778789398961554e-03 1.257750009697744531e-02
5.000000000000000000e+02 3.846153846153846265e-07 6.464646464646464858e-04 -2.340550674421418287e-03 -2.340537265125688937e-03 1.340929572934967950e-02
5.000000000000000000e+02 3.846153846153846265e-07 6.868686868686869115e-04 -2.343487852024365992e-03 -2.343473612231805614e-03 1.423979256037766206e-02
5.000000000000000000e+02 3.846153846153846265e-07 7.272727272727273371e-04 -2.346602876743437982e-03 -2.346587807834303596e-03 1.506890913438585500e-02
5.000000000000000000e+02 3.846153846153846265e-07 7.676767676767676544e-04 -2.349895724229347782e-03 -2.349879827665768417e-03 1.589656357936508613e-02
5.000000000000000000e+02 3.846153846153846265e-07 8.080808080808080801e-04 -2.353366368743732562e-03 -2.353349646069244350e-03 1.672267448821207481e-02
5.000000000000000000e+02 3.846153846153846265e-07 8.484848484848485058e-04 -2.357014783161671956e-03 -2.356997236001558138e-03 1.754716011381773910e-02
5.000000000000000000e+02 3.846153846153846265e-07 8.888888888888889315e-04 -2.360840938971695002e-03 -2.360822569033416141e-03 1.836993827886157504e-02
5.000000000000000000e+02 3.846153846153846265e-07 9.292929292929293572e-04 -2.364844806275127886e-03 -2.364825615347641852e-03 1.919092748603468124e-02
5.000000000000000000e+02 3.846153846153846265e-07 9.696969696969697829e-04 -2.369026353787780093e-03 -2.369006343742305343e-03 2.001004547474982687e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.010101010101010100e-03 -2.373385548839181125e-03 -2.373364721629071805e-03 2.082721010931987138e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.050505050505050634e-03 -2.377922357374315232e-03 -2.377900715034776680e-03 2.164233953855232429e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.090909090909090952e-03 -2.382636743952323832e-03 -2.382614288601384023e-03 2.245535093980954855e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.131313131313131269e-03 -2.387528671747560227e-03 -2.387505405585382823e-03 2.326616217740440362e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.171717171717171803e-03 -2.392598102551393713e-03 -2.392574027860631947e-03 2.407469076176615985e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.212121212121212120e-03 -2.397844996770162607e-03 -2.397820115916042549e-03 2.488085412005736075e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.252525252525252654e-03 -2.403269313427554288e-03 -2.403243628858124648e-03 2.568456942964036926e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.292929292929292972e-03 -2.408871010164098658e-03 -2.408844524410341803e-03 2.648575375685524591e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.333333333333333289e-03 -2.414650043239291444e-03 -2.414622758914526657e-03 2.728432476478692692e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.373737373737373823e-03 -2.420606367528395364e-03 -2.420578287329902545e-03 2.808019849281917502e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.414141414141414140e-03 -2.426739936526964292e-03 -2.426711063235324761e-03 2.887329163953067379e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.454545454545454674e-03 -2.433050702349531802e-03 -2.433021038827490323e-03 2.966352204147870708e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.494949494949494992e-03 -2.439538615730103832e-03 -2.439508164925066613e-03 3.045080503721875331e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.535353535353535309e-03 -2.446203626023241151e-03 -2.446172390965888066e-03 3.123505735308507170e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.575757575757575843e-03 -2.453045681203844253e-03 -2.453013665008670074e-03 3.201619517417819694e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.616161616161616160e-03 -2.460064727869908097e-03 -2.460031933735298826e-03 3.279413460927083079e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.656565656565656694e-03 -2.467260711238358772e-03 -2.467227142447105115e-03 3.356879125365752614e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.696969696969697012e-03 -2.474633575152693221e-03 -2.474599235071352210e-03 3.434008134101107501e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.737373737373737329e-03 -2.482183262076727293e-03 -2.482148154156503528e-03 3.510792022376474364e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.777777777777777863e-03 -2.489909713099876243e-03 -2.489873840877142308e-03 3.587222273393475547e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.818181818181818180e-03 -2.497812867935884917e-03 -2.497776235030169101e-03 3.663290571581656607e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.858585858585858714e-03 -2.505892664923542457e-03 -2.505855275041372898e-03 3.738988216955840826e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.898989898989899032e-03 -2.514149041027931297e-03 -2.514110897959845325e-03 3.814306808597178744e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.939393939393939566e-03 -2.522581931841329228e-03 -2.522543039463094605e-03 3.889237823462288191e-02
5.000000000000000000e+02 3.846153846153846265e-07 1.979797979797979883e-03 -2.531191271582758362e-03 -2.531151633855956151e-03 3.963772680221078204e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.020202020202020200e-03 -2.539976993100698244e-03 -2.539936614072473009e-03 4.037902822523475876e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.060606060606060518e-03 -2.548939027871344187e-03 -2.548897911674896655e-03 4.111619644753261582e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.101010101010101268e-03 -2.558077306001861617e-03 -2.558035456855956014e-03 4.184914590560362413e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.141414141414141586e-03 -2.567391756228748489e-03 -2.567349178439447266e-03 4.257778930122357863e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.181818181818181903e-03 -2.576882305922047200e-03 -2.576839003880802836e-03 4.330204124436409785e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.222222222222222220e-03 -2.586548881082006979e-03 -2.586504859267646506e-03 4.402181436047314378e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.262626262626262538e-03 -2.596391406343802333e-03 -2.596346669321972223e-03 4.473702183011019073e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.303030303030303289e-03 -2.606409804975194644e-03 -2.606364357398527343e-03 4.544757666730125933e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.343434343434343606e-03 -2.616603998878981596e-03 -2.616557845487907374e-03 4.615339107422178344e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.383838383838383923e-03 -2.626973908595071905e-03 -2.626927054216958435e-03 4.685437811347004100e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.424242424242424240e-03 -2.637519453298473038e-03 -2.637471902849103378e-03 4.755044936965990843e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.464646464646464558e-03 -2.648240550802885562e-03 -2.648192309286083457e-03 4.824151680210553295e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.505050505050505309e-03 -2.659137117559724761e-03 -2.659088190067347701e-03 4.892749237705995569e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.545454545454545626e-03 -2.670209068661756613e-03 -2.670159460374597893e-03 4.960828715872001027e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.585858585858585943e-03 -2.681456317839704673e-03 -2.681406034026695417e-03 5.028381300925532926e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.626262626262626260e-03 -2.692878777467204443e-03 -2.692827823487134453e-03 5.095398006998985707e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.666666666666666578e-03 -2.704476358561094806e-03 -2.704424739861849281e-03 5.161869924552586752e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.707070707070707329e-03 -2.716248970780335559e-03 -2.716196692899255916e-03 5.227788107964315145e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.747474747474747646e-03 -2.728196522429129911e-03 -2.728143590993513390e-03 5.293143561652113860e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.787878787878787963e-03 -2.740318920457007756e-03 -2.740265341184114356e-03 5.357927289340036481e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.828282828282828280e-03 -2.752616070460532638e-03 -2.752561849158667584e-03 5.422130186505391691e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.868686868686868598e-03 -2.765087876684196866e-03 -2.765033019251836310e-03 5.485743236055551364e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.909090909090909349e-03 -2.777734242021177857e-03 -2.777678754448037468e-03 5.548757314038921251e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.949494949494949666e-03 -2.790555068014614892e-03 -2.790498956381302909e-03 5.611163331198376625e-02
5.000000000000000000e+02 3.846153846153846265e-07 2.989898989898989983e-03 -2.803550254858788726e-03 -2.803493525337312497e-03 5.672952147622867258e-02
5.000000000000000000e+02 3.846153846153846265e-07 3.030303030303030300e-03 -2.816719701399919562e-03 -2.816662360255066389e-03 5.734114485317354237e-02
5.000000000000000000e+02 3.846153846153846265e-07 3.070707070707070618e-03 -2.830063305138443008e-03 -2.830005358726475628e-03 5.794641196738004041e-02
5.000000000000000000e+02 3.846153846153846265e-07 3.111111111111111369e-03 -2.843580962229023956e-03 -2.843522416998978120e-03 5.854523004583667145e-02
5.000000000000000000e+02 3.846153846153846265e-07 3.151515151515151686e-03 -2.857272567482027625e-03 -2.857213429975587193e-03 5.913750644043203053e-02
5.000000000000000000e+02 3.846153846153846265e-07 3.191919191919192003e-03 -2.871138014365545721e-03 -2.871078291217660228e-03 5.972314788549315523e-02
5.000000000000000000e+02 3.846153846153846265e-07 3.232323232323232320e-03 -2.885177195004438866e-03 -2.885116892943420663e-03 6.030206101820256848e-02
5.000000000000000000e+02 3.846153846153846265e-07 3.272727272727272638e-03 -2.899390000185339544e-03 -2.899329126033058091e-03 6.087415228145376389e-02
5.000000000000000000e+02 3.846153846153846265e-07 3.313131313131313389e-03 -2.913776319353598987e-03 -2.913714880026466170e-03 6.143932713281730074e-02
5.000000000000000000e+02 3.846153846153846265e-07 3.353535353535353706e-03 -2.928336040617360303e-03 -2.928274043125768389e-03 6.199749159191414449e-02
5.000000000000000000e+02 3.846153846153846265e-07 3.393939393939394023e-03 -2.943069050749043403e-03 -2.943006502198398933e-03 6.254855064447006896e-02
5.000000000000000000e+02 3.846153846153846265e-07 3.434343434343434340e-03 -2.957975235183714358e-03 -2.957912142774278552e-03 6.309240943580540772e-02
5.000000000000000000e+02 3.846153846153846265e-07 3.474747474747474658e-03 -2.973054478024449165e-03 -2.972990849052219164e-03 6.362897223000096858e-02
5.000000000000000000e+02 3.846153846153846265e-07 3.515151515151515409e-03 -2.988306662040932093e-03 -2.988242503897488300e-03 6.415814344379322520e-02
